Izq,Der,varianzaBoots,longitud,exito
0.26966063027386356,0.29049090294149504,4.0093632459596695e-5,0.02083027266763149,1
0.2683764629176023,0.2904915805533129,4.5192254009170804e-5,0.022115117635710613,1
0.26986616969092775,0.28941248188328156,3.530328811967807e-5,0.01954631219235381,1
0.2694982608005393,0.29131492510590706,4.3980705677877247e-5,0.021816664305367772,1
0.2724247325659233,0.292749063067094,3.81696336918497e-5,0.020324330501170662,1
0.2691104360209156,0.2926362706865319,5.1141748978022286e-5,0.023525834665616308,1
0.26815839756415244,0.29053269671767296,4.625773630187408e-5,0.022374299153520516,1
0.27395787566306584,0.29433756256665844,3.837783843942443e-5,0.020379686903592598,1
0.26536895727748633,0.28441228778153926,3.350975902250342e-5,0.019043330504052935,1
0.2660109538957249,0.2860836641352051,3.7230384874084955e-5,0.020072710239480207,1
0.26875429036806486,0.28875244915574794,3.695434592743414e-5,0.019998158787683074,1
0.2707913687820478,0.29156416431215093,3.9872676363993845e-5,0.02077279553010314,1
0.27095405928208915,0.2881545130624813,2.73379096724141e-5,0.017200453780392144,1
0.2707881724997215,0.29166533128371414,4.027432623862325e-5,0.020877158783992655,1
0.2714259556012329,0.29177807164884123,3.827406902191161e-5,0.020352116047608337,1
0.27010588761071164,0.2903964194862272,3.804278981068555e-5,0.02029053187551555,1
0.2678523219179961,0.28913477275933525,4.1853210038854914e-5,0.021282450841339173,1
0.2686179510172164,0.2900287022907436,4.23593520003285e-5,0.021410751273527207,1
0.2725090434664067,0.2922095569671159,3.5862502190099635e-5,0.019700513500709227,1
0.2710820060802497,0.29195268894935766,4.024934461536067e-5,0.02087068286910798,1
0.26700404814537315,0.29190458854139256,5.7293194743854054e-5,0.02490054039601941,1
0.26905174882367483,0.29054850028205886,4.270032353056794e-5,0.021496751458384034,1
0.2728411529317431,0.2892012418808532,2.4731862097580244e-5,0.01636008894911012,1
0.27032858029356555,0.29315337056136326,4.813922411598625e-5,0.022824790267797712,1
0.26782851330456603,0.2880801182468199,3.789696134027216e-5,0.020251604942253865,1
0.2679856498195438,0.29142461353161536,5.076475662072609e-5,0.023438963712071548,1
0.2723887979699123,0.29416520370007987,4.381853910043999e-5,0.021776405730167592,1
0.2685205646262259,0.28482376732188613,2.45601690238467e-5,0.016303202695660213,1
0.27031243974515,0.29139689843777844,4.1078105554747806e-5,0.021084458692628427,1
0.26483854271540186,0.2888973820873494,5.348534977778614e-5,0.024058839371947527,1
0.2644611981541455,0.29231013181507204,7.166426257880951e-5,0.027848933660926556,1
0.2691951843830268,0.2890733520143396,3.651221603745097e-5,0.019878167631312782,1
0.26753780004602895,0.2868996607336563,3.46401430662318e-5,0.019361860687627352,1
0.2716740203032474,0.29208934577033085,3.8512180731754046e-5,0.020415325467083467,1
0.27005638849238073,0.29221310191009214,4.536241588833859e-5,0.022156713417711416,1
0.2704466921292138,0.29083475519967605,3.8409391940825956e-5,0.02038806307046226,1
0.26634852350734073,0.2859354201304165,3.545004227730344e-5,0.019586896623075778,1
0.26783016094018924,0.2871506043960062,3.4492103126673374e-5,0.01932044345581696,1
0.27044031779640143,0.28947511294188444,3.347972712118624e-5,0.019034795145483008,1
0.2714963017771855,0.2909197119002683,3.4860728279784164e-5,0.019423410123082796,1
0.26879143691216006,0.29293846773408544,5.38781863429695e-5,0.024147030821925375,1
0.2712949624814539,0.29258142722525715,4.186899868520841e-5,0.021286464743803246,1
0.27302638602788876,0.2957452987056942,4.76936521274913e-5,0.02271891267780546,1
0.27148724545673014,0.29204036953205853,3.90338315040185e-5,0.02055312407532839,1
0.26907515946382643,0.291110060456237,4.4865003093036134e-5,0.022034900992410567,1
0.2699488105434932,0.29212220552707846,4.543074741174981e-5,0.02217339498358528,1
0.26915020195896744,0.28889830052415877,3.603595761418853e-5,0.01974809856519133,1
0.27298318286089246,0.2906788717110142,2.8934797129789643e-05,0.017695688850121738,1
0.2705089781628838,0.2931165629042174,4.7227377466708166e-5,0.02260758474133362,1
0.27108255944888865,0.28894622748249127,2.9486740929231463e-5,0.01786366803360262,1
0.26949945621889093,0.2900382044303169,3.897924624476185e-5,0.020538748211425983,1
0.2650444640206471,0.28571123582547964,3.946669717931259e-5,0.020666771804832562,1
0.27200145936039516,0.2900719940751351,3.0173625966192624e-5,0.01807053471473996,1
0.27165314855836853,0.29123136795495685,3.541863966005921e-5,0.019578219396588326,1
0.26794294717170436,0.2885166766122707,3.911213682900798e-5,0.020573729440566346,1
0.2690797268885711,0.2880814355154751,3.336343851687268e-5,0.01900170862690398,1
0.27134969471524434,0.29146688663352777,3.73955748210631e-5,0.020117191918283428,1
0.27030360299311046,0.29156734805355794,4.177967030166223e-5,0.02126374506044748,1
0.26769727548065353,0.29003439419985605,4.6104126688529626e-5,0.02233711871920252,1
0.26716606371758,0.2888566640300586,4.347390366282269e-5,0.021690600312478603,1
0.27045706811257586,0.29113529194020726,3.9510448447831766e-5,0.020678223827631403,1
0.2686378296444158,0.29211564822177066,5.093320200760593e-5,0.02347781857735487,1
0.27003461751712554,0.29054004271767153,3.885286540294824e-5,0.02050542520054599,1
0.2731555993947356,0.29401662240343757,4.021209494074582e-5,0.020861023008701962,1
0.27293742586380404,0.29479394371877016,4.414153578104073e-5,0.021856517854966118,1
0.27021841219540754,0.28697936618554953,2.5958701405664833e-5,0.01676095399014199,1
0.2734194865981481,0.2928989242359975,3.50621323520502e-5,0.01947943763784943,1
0.26921714838728694,0.28857052079084355,3.460977708783256e-5,0.019353372403556612,1
0.2743557368756136,0.29266253706755646,3.096780175166073e-5,0.018306800191942862,1
0.27104323208196435,0.2902389650291496,3.4048257737450905e-5,0.01919573294718524,1
0.27014761594192627,0.28864193605640165,3.160546876256419e-5,0.018494320114475382,1
0.271364716336918,0.29205190837726797,3.954472749887936e-5,0.020687192040349967,1
0.2687581005058971,0.2881644221515086,3.479941518245258e-5,0.019406321645611513,1
0.26994160671250034,0.28937240544298837,3.488725515877646e-5,0.01943079873048803,1
0.27581762413523603,0.2964194587776221,3.9219069831399715e-5,0.020601834642386074,1
0.2706207423479259,0.2906831645302512,3.7192230567632416e-5,0.020062422182325346,1
0.27444446090128694,0.2945610697399501,3.739340709490516e-5,0.020116608838663175,1
0.27376036539204174,0.29504822257741325,4.18744765362019e-5,0.021287857185371517,1
0.2712606102373461,0.29286397933217007,4.312493628042998e-5,0.021603369094823965,1
0.273222305042084,0.2924537082971349,3.417491508023477e-5,0.019231403255050905,1
0.2687253306178273,0.2899876415916947,4.1774035015508224e-5,0.021262310973867438,1
0.2726508245812736,0.2954174927940864,4.7894368572025126e-5,0.022766668212812813,1
0.2701295502129017,0.2908062860897868,3.9504762515947885e-5,0.02067673587688512,1
0.27309783971151874,0.2939191181389848,4.0059016119093314e-5,0.02082127842746606,1
0.27050644468781737,0.2916461060810881,4.1293486078155935e-5,0.021139661393270726,1
0.2707722095062063,0.2920627392581844,4.188499138996657e-5,0.021290529751978093,1
0.2697316483925835,0.2930318689508891,5.01655478166405e-5,0.023300220558305607,1
0.26947018775804693,0.29284880501299476,5.0503693068208836e-5,0.02337861725494783,1
0.2689375918500149,0.2873164052814709,3.121191628219495e-5,0.018378813431455976,1
0.2664391779662933,0.29133822819013017,5.7286337529591875e-5,0.02489905022383687,1
0.26829133095993485,0.28636031113119165,3.016843473120545e-5,0.0180689801712568,1
0.2695027257647814,0.2929229666783012,5.0683688300868384e-5,0.023420240913519796,1
0.2641054592972767,0.28462563536940244,3.8908784240154615e-5,0.02052017607212575,1
0.2715323249074042,0.2914880576721862,3.679771522211085e-5,0.01995573276478202,1
0.2694286570691997,0.290304889815274,4.027075346069247e-5,0.020876232746074308,1
0.26626968081044083,0.29083219751308625,5.574824771844707e-5,0.02456251670264542,1
0.2684112916981744,0.2874487504587481,3.348909768127551e-5,0.019037458760573722,1
0.2699427466424529,0.2915799044651757,4.325994080198045e-5,0.021637157822722797,1
0.26922933220586553,0.2907511326932811,4.2799894372329134e-5,0.021521800487415588,1
0.2724258565075124,0.2923419370719562,3.6651625798968586e-5,0.019916080564443828,1
0.27132835944259154,0.29208664083884633,3.981697705444621e-5,0.020758281396254796,1
0.2747242312321746,0.2932198229677352,3.160981513073802e-5,0.01849559173556059,1
0.26968265866287544,0.28993562615935276,3.790206102515807e-5,0.020252967496477314,1
0.269009619139364,0.289925045391984,4.0422105831141214e-5,0.020915426252619995,1
0.27135959003041477,0.2915162742800924,3.75425424535496e-5,0.020156684249677648,1
0.27208587562893854,0.2932845215189284,4.1524244130042575e-5,0.021198645889989876,1
0.27037983921471315,0.2934962178258523,4.937704468252529e-5,0.023116378611139132,1
0.27248678840464885,0.2933909321481912,4.037850741125729e-5,0.020904143743542325,1
0.26853796995154233,0.29113431024759506,4.718040972527379e-5,0.02259634029605273,1
0.26450229720813534,0.28576514800150743,4.177615620780752e-5,0.02126285079337209,1
0.2691672971125142,0.29128956750026513,4.5221492041456386e-5,0.022122270387750942,1
0.2682538930243817,0.29293251378939017,5.627652384784347e-5,0.024678620765008485,1
0.27360125694470483,0.29440260059129664,3.998234595425087e-5,0.020801343646591808,1
0.2679475580169783,0.28880696375996856,4.0205860239655204e-5,0.020859405742990278,1
0.2681123919608758,0.28779488733675584,3.579693237186099e-5,0.01968249537588007,1
0.2688344579129906,0.2901963955965982,4.216642509544424e-5,0.021361937683607612,1
0.2697102979102235,0.29216837206400936,4.6604785993501685e-5,0.022458074153785867,1
0.27338327800172896,0.29472011514836366,4.2067391186498635e-5,0.021336837146634702,1
0.26921169731767275,0.29193700812319695,4.772051899831186e-5,0.0227253108055242,1
0.2729025028099582,0.291365582977101,3.149878527568455e-5,0.01846308016714282,1
0.27010325786342265,0.2911665552450065,4.099569126430602e-5,0.021063297381583856,1
0.2690405277871568,0.2889033057539504,3.6455702454246046e-5,0.019862777966793588,1
0.27134880228115354,0.2904625545924029,3.375805393762733e-5,0.019113752311249343,1
0.27008637886718473,0.2924283805688798,4.6124285980599764e-5,0.02234200170169509,1
0.27227012987571636,0.29114086479205964,3.290509303628617e-5,0.01887073491634328,1
0.26820298231958706,0.2906167781731228,4.642119532431821e-5,0.022413795853535756,1
0.27059971120233917,0.29194672838080693,4.2107542361591736e-5,0.021347017178467764,1
0.27259220836467946,0.2897402265405087,2.717148443073944e-5,0.017148018175829227,1
0.2699396503922327,0.2903990342357146,3.8678586609033136e-5,0.020459383843481893,1
0.27114522259951357,0.2916721796272729,3.893450354508885e-5,0.020526957027759307,1
0.2654683410746501,0.2876095350094583,4.5298890701303877e-5,0.02214119393480818,1
0.273430849311738,0.29343926686282584,3.6992269731676936e-5,0.020008417551087843,1
0.2728629519582495,0.2904034494122152,2.842950558295935e-5,0.017540497453965687,1
0.2710192276320836,0.2915223141269831,3.8844003335171355e-5,0.020503086494899514,1
0.27124407375025794,0.2934006724922118,4.536194632808881e-5,0.02215659874195386,1
0.2727293793092076,0.29500645808577264,4.585661321259492e-5,0.02227707877656504,1
0.26795044851430966,0.2914540859416373,5.104528735983441e-5,0.02350363742732764,1
0.2694616874873827,0.2917976162613501,4.609921469202107e-5,0.022335928773967395,1
0.2720950323452536,0.28955847784486993,2.8180283729728054e-5,0.017463445499616315,1
0.26894217603318554,0.29266761312182715,5.201324378980372e-5,0.02372543708864161,1
0.26934699911172155,0.2924682744314727,4.939796583219873e-5,0.023121275319751167,1
0.27089328104058047,0.29185977269970237,4.061972945089908e-5,0.0209664916591219,1
0.26809515299769054,0.29053886622432684,4.654520172620046e-5,0.022443713226636297,1
0.2681243519094075,0.2907869235172185,4.745739262676916e-5,0.022662571607811044,1
0.27018263459608577,0.29125488187016974,4.103053718357308e-5,0.021072247274083966,1
0.27164967514571225,0.2906990115118778,3.353089888854194e-5,0.01904933636616557,1
0.2687571231587439,0.2884807040754417,3.5946534474308735e-5,0.01972358091669779,1
0.27210356599770286,0.28942741836370395,2.7731569081316344e-5,0.01732385236600109,1
0.2728311811639801,0.29172213310079875,3.2975636053728636e-5,0.018890951936818667,1
0.2672919104957794,0.28743412344321384,3.748865517255588e-5,0.020142212947434457,1
0.27115595568360196,0.2910586254193164,3.660228243694591e-5,0.019902669735714418,1
0.2685608375773357,0.29084412598660286,4.5882181413401234e-5,0.022283288409267188,1
0.2687912930727238,0.29140854993497184,4.7267796345923e-5,0.022617256862248025,1
0.2760657273889044,0.296988085391847,4.0448903504088694e-5,0.02092235800294262,1
0.2713822398255266,0.29306389728731436,4.343806320858647e-5,0.02168165746178774,1
0.26716618967014194,0.2862071393467426,3.350138065958902e-5,0.019040949676600638,1
0.26892796682863657,0.29171464503088235,4.797859582579729e-5,0.02278667820224578,1
0.27194727771276295,0.28950378055440895,2.8481412076578647e-5,0.017556502841646004,1
0.2686787744899124,0.28856673336459837,3.6548194005393e-5,0.019887958874685974,1
0.2712933331636644,0.2916588273025161,3.832440307803848e-5,0.020365494138851692,1
0.2712229987703921,0.2920959387299534,4.025805073431348e-5,0.0208729399595613,1
0.2686885751591348,0.29022207731345073,4.284644868002698e-5,0.02153350215431593,1
0.2689050748616612,0.2908713298404449,4.4585899836735846e-5,0.021966254978783684,1
0.27083097358552904,0.2922278344242914,4.2304407739260887e-5,0.021396860838762355,1
0.27141340859066193,0.2939614831645709,4.697907052841513e-5,0.02254807457390895,1
0.2681128296075355,0.2903152064450269,4.554958602566479e-5,0.022202376837491378,1
0.26726750336474875,0.2881206226603214,4.018163002493488e-5,0.020853119295572653,1
0.2713472157616252,0.2894109713754653,3.0150991142150965e-5,0.018063755613840105,1
0.2690267274928508,0.28991349073883593,4.031139088095863e-5,0.02088676324598515,1
0.26905996399724114,0.2917370143123467,4.751805133783812e-5,0.022677050315105585,1
0.271125736013791,0.2927994782528609,4.3406353530801216e-5,0.021673742239069926,1
0.2699283118012053,0.2896009696729092,3.5761157998708875e-5,0.019672657871703914,1
0.2749575881729747,0.2944291608575284,3.5033824926739305e-05,0.019471572684553684,1
0.2704355248766489,0.2919761483672769,4.287479283160633e-5,0.02154062349062802,1
0.2705345044005827,0.29175493684087783,4.160963967068224e-5,0.021220432440295145,1
0.26574812790412117,0.2891613811113589,5.0653448655245386e-5,0.02341325320723775,1
0.26848053703582253,0.2886152067496922,3.746058152133491e-5,0.02013466971386968,1
0.2687204671475842,0.2880748862975581,3.461352099758856e-5,0.019354419149973934,1
0.2705306759379864,0.2878041581251094,2.7570540995858387e-5,0.01727348218712299,1
0.2701795031081916,0.2913758094144975,4.151507900849409e-5,0.021196306306305868,1
0.2692822906224161,0.2906386187621805,4.21442825953228e-5,0.021356328139764402,1
0.2720109635286163,0.2921678955907312,3.754346557820853e-5,0.020156932062114885,1
0.2682219467743984,0.2873449062417734,3.379058449766537e-5,0.019122959467374967,1
0.26642953399022007,0.2865448114185204,3.738845752089136e-5,0.020115277428300327,1
0.2677902861524007,0.2863272533273961,3.1751398367555274e-5,0.018536967174995422,1
0.2673803395240868,0.2885019225759389,4.122288905958875e-5,0.021121583051852078,1
0.27317117540965197,0.2948663986195318,4.349243674260981e-5,0.02169522320987982,1
0.27462784596328177,0.29568332909024114,4.096527899400338e-5,0.021055483126959373,1
0.270156622071738,0.2889373416643625,3.259192047746291e-5,0.018780719592624506,1
0.27058170997519054,0.2929229630831774,4.612119514099759e-5,0.022341253107986847,1
0.27366336046158335,0.29176206292534723,3.026776657163058e-5,0.018098702463763883,1
0.27003305084821555,0.29231020753265874,4.5856933954619896e-5,0.02227715668444319,1
0.27044019297237654,0.2892034167991909,3.253122471958623e-5,0.01876322382681439,1
0.2723617054822378,0.2920645535861659,3.587100244304298e-5,0.019702848103928083,1
0.27303852914246407,0.29331505611119,3.799029223603187e-5,0.02027652696872595,1
0.27110098971451274,0.2926586799108956,4.2942759420454666e-5,0.021557690196382873,1
0.27155906557880954,0.29096481786519085,3.479737326250971e-5,0.019405752286381306,1
0.2705594167403222,0.29343430475556137,4.835077597050512e-5,0.02287488801523918,1
0.27104525424838416,0.2916336160380704,3.916779090549998e-5,0.02058836178968626,1
0.2698088525981119,0.2930923173460534,5.009342299123127e-5,0.023283464747941518,1
0.26842290603590097,0.2887766339348509,3.828013173817303e-5,0.020353727898949958,1
0.2744537863828417,0.2963872959791407,4.445306935310228e-5,0.021933509596299028,1
0.26801107363753857,0.28991421787172306,4.433007041684091e-5,0.02190314423418449,1
0.27313834997032954,0.2924434698000678,3.4437411370755564e-5,0.01930511982973826,1
0.2698500164266359,0.28945961305050755,3.553225870100891e-5,0.019609596623871628,1
0.27030994927533436,0.28844351791750233,3.0384497355094198e-5,0.018133568642167974,1
0.2691281338177261,0.29265583426631575,5.114986118229281e-5,0.02352770044858965,1
0.27095515931115266,0.2917536882848817,3.997152649833128e-5,0.020798528973729025,1
0.27147356737222356,0.2925551704364993,4.1066979268706424e-5,0.021081603064275756,1
0.270269635456959,0.2907482457970321,3.875131637839155e-5,0.020478610340073145,1
0.27316565177240176,0.29225914744356457,3.368653868716017e-5,0.019093495671162808,1
0.2702776431110743,0.29005509324812784,3.6143157609569746e-5,0.019777450137053565,1
0.2706053031966794,0.29696051500706333,6.418277892735173e-5,0.026355211810383916,1
0.26874362852100564,0.28990605870260266,4.1382485514422006e-5,0.021162430181597025,1
0.26925642170914815,0.2901497886176207,4.03368850083771e-5,0.020893366908472544,1
0.27254156910698835,0.29494979509516506,4.639812670326161e-5,0.02240822598817671,1
0.26972490267935373,0.2928849164836234,4.9563631901940854e-5,0.023160013804269686,1
0.2722300160505832,0.2940595294969763,4.403252668007707e-5,0.021829513446393056,1
0.2722783111047501,0.29086402082068197,3.191859708647485e-5,0.018585709715931875,1
0.2697772989440299,0.29233552894084736,4.702139784698605e-5,0.022558229996817447,1
0.26983902458159253,0.2919124498407652,4.502201784402551e-5,0.022073425259172663,1
0.2721717813044067,0.2944047332104181,4.567512579651788e-5,0.022232951906011378,1
0.27110047446671515,0.28827105946614506,2.7243046935391344e-5,0.017170584999429916,1
0.2715289319361611,0.29064077023153956,3.375129333773901e-5,0.019111838295378436,1
0.2713183529515767,0.2947563720177726,5.076066482279362e-5,0.023438019066195914,1
0.2688488714010862,0.2901502096168956,4.192752930076385e-5,0.021301338215809373,1
0.27214608768235593,0.29438730331590757,4.570908592406363e-5,0.022241215633551636,1
0.27197346974108455,0.29260581006942826,3.933530126638899e-5,0.020632340328343712,1
0.26758134032645553,0.2877790351782097,3.7695465277693534e-5,0.020197694851754155,1
0.272267544874747,0.2941533505136772,4.425991455986212e-5,0.021885805638930167,1
0.2676034095632107,0.2903424684194633,4.7778275089745094e-5,0.022739058856252603,1
0.27087097702941,0.2935152289474192,4.7380697596086606e-5,0.02264425191800923,1
0.27074049471623274,0.29332568612748733,4.713386420673456e-5,0.02258519141125459,1
0.2718470265327317,0.2916045143618042,3.6070232463376204e-5,0.019757487829072495,1
0.2691772834006152,0.2915949833842366,4.6437368414369476e-5,0.02241769998362142,1
0.27152429337246925,0.2912034622744751,3.578483355048879e-5,0.019679168902005828,1
0.26942125263664285,0.2906307485639721,4.1566761458817354e-5,0.021209495927329236,1
0.27009240767886294,0.2911078919122216,4.0809784157598e-5,0.02101548423335864,1
0.2713231383588705,0.29051026560378973,3.4017736007479e-5,0.019187127244919222,1
0.2726388037096491,0.29360400008456666,4.0614710731546364e-5,0.02096519637491756,1
0.26875297260091546,0.28892602112570065,3.760352528872986e-5,0.020173048524785187,1
0.2690997643569294,0.2901572621895905,4.097311894042201e-5,0.021057497832661087,1
0.2736625590148081,0.2907452035668841,2.6964706891959462e-5,0.017082644552075976,1
0.26854011662037214,0.29016023666820334,4.3191839164057816e-5,0.021620120047831204,1
0.2731452956440698,0.29377575365292247,3.932812435619673e-5,0.02063045800885266,1
0.2740517360038054,0.2939913264139855,3.673820735755648e-5,0.01993959041018012,1
0.2703949809711354,0.2928387013059975,4.654523120918783e-5,0.022443720334862083,1
0.27221603457051435,0.29272107870983943,3.8851421377026924e-5,0.02050504413932508,1
0.26677551587898524,0.28680213220953615,3.705959342881667e-5,0.020026616330550917,1
0.26876511072925985,0.28949193672456647,3.9696397704260096e-5,0.02072682599530662,1
0.2693062887464787,0.2880710522948971,3.25365640029779e-5,0.018764763548418384,1
0.26762214153685454,0.28887400513992273,4.1732993229119955e-5,0.02125186360306819,1
0.27379701899413866,0.29380074346894347,3.697491831615151e-5,0.020003724474804807,1
0.2753874369982643,0.29630085935675476,4.0414360567980925e-5,0.020913422358490474,1
0.27059794513535634,0.2907769358023398,3.762568142472767e-5,0.020178990666983476,1
0.2711412798943632,0.2913074968504278,3.7578060860885096e-5,0.020166216956064575,1
0.2709977518083181,0.29254591059314516,4.290479481241294e-5,0.021548158784827076,1
0.27079724217650036,0.29096983345585614,3.760182065344032e-5,0.020172591279355778,1
0.2725177542639773,0.29605488570317906,5.1190875861527046e-5,0.023537131439201775,1
0.27003038416820935,0.291929871778289,4.43152702701999e-5,0.02189948761007965,1
0.2722010224135614,0.29323953230642724,4.0899259799562244e-5,0.02103850989286582,1
0.2730150268154197,0.2927385565946489,3.5946348076879024e-5,0.0197235297792292,1
0.26873463834852923,0.288774991294835,3.711045054595018e-5,0.020040352946305795,1
0.26735405247925537,0.2865010754906474,3.387567936155641e-5,0.01914702301139204,1
0.2707025624976529,0.29245704211092083,4.37303439469543e-5,0.02175447961326793,1
0.2735026345313214,0.29309417868246623,3.54668672614786e-5,0.019591544151144835,1
0.2677753994001052,0.28866895555138283,4.033761571873825e-5,0.020893556151277637,1
0.2720361916397993,0.291505445319274,3.5025480579693104e-5,0.01946925367947472,1
0.26886463047601333,0.2905849377302598,4.359306690350354e-5,0.02172030725424645,1
0.26677411302475657,0.2891665155600474,4.6332622244848525e-5,0.022392402535290845,1
0.26897818962318126,0.2913070529354455,4.607005443426495e-5,0.022328863312264247,1
0.26759321294887595,0.2875648088269547,3.685624059313541e-5,0.01997159587807873,1
0.2698483603415559,0.2895521828079023,3.5874550378927914e-5,0.019703822466346388,1
0.26747309374053674,0.28740630998641203,3.6714722628404036e-5,0.019933216245875296,1
0.2706610312539809,0.29564863646339934,5.769454683463153e-5,0.02498760520941845,1
0.26938095928701344,0.29028039451767085,4.036031950431948e-5,0.020899435230657404,1
0.27219573509805933,0.29124889919542923,3.354437549060543e-5,0.0190531640973699,1
0.265626148285932,0.2876440527678201,4.479581699563174e-5,0.022017904481888118,1
0.2736744777954952,0.29575213118391114,4.5039267286690326e-5,0.02207765338841594,1
0.27128923396171534,0.29249180670908814,4.153962953608725e-5,0.021202572747372805,1
0.2677603412310725,0.29053965010161253,4.794756778291663e-5,0.022779308870540027,1
0.26950346791727764,0.2928763549553406,5.047893868301426e-5,0.02337288703806295,1
0.27363636427359617,0.29361286875881853,3.687435983000431e-5,0.01997650448522237,1
0.2672560013357064,0.2914859097137861,5.424866297392624e-5,0.0242299083780797,1
0.27038052858377787,0.29031366235131323,3.6714418797544666e-5,0.01993313376753536,1
0.26940277687929315,0.28973979842917297,3.8217316829102684e-5,0.02033702154987982,1
0.2734807858003478,0.29515740741218827,4.3417887429571113e-5,0.021676621611840474,1
0.272249746933962,0.29446046273510984,4.558380827820592e-5,0.022210715801147862,1
0.26830228744131296,0.2886880400359471,3.840068695076443e-5,0.020385752594634154,1
0.26988346694293286,0.2946489338840297,5.66733045704883e-5,0.024765466941096825,1
0.2702840384333237,0.29063567697516535,3.8272273053941554e-5,0.020351638541841632,1
0.26936378875372413,0.2925310736347738,4.959475775072771e-5,0.023167284881049688,1
0.2687214871473134,0.2899086228022794,4.147916350987024e-5,0.021187135654965994,1
0.27213744370021425,0.29070932030910884,3.1871101557609795e-5,0.01857187660889459,1
0.2703129633284835,0.29137960258291634,4.100870093258176e-5,0.021066639254432862,1
0.272031664837091,0.29084516539660626,3.270579546293233e-5,0.01881350055951525,1
0.2716754078146368,0.28966247105810156,2.9895513564443377e-5,0.017987063243464774,1
0.2681023275987255,0.2945950562496959,6.48543151572312e-5,0.02649272865097041,1
0.2703209051621153,0.2905455174022678,3.779600542410098e-5,0.020224612240152484,1
0.27192569112518244,0.2920341939908478,3.736327787365587e-5,0.020108502865665345,1
0.2721788296819636,0.29244012712680745,3.793324530853748e-5,0.02026129744484384,1
0.26975005865204044,0.2902553702703892,3.8852434982066276e-5,0.020505311618348787,1
0.27019768582316456,0.29052414927151154,3.817764557538089e-5,0.020326463448346987,1
0.27287345180815176,0.29364960087455233,3.988555140150357e-5,0.020776149066400573,1
0.2713750959317392,0.29296581232718727,4.3074436095550494e-5,0.021590716395448073,1
0.27325220624115837,0.2925233990704978,3.431647646459192e-5,0.019271192829339423,1
0.26544789142985026,0.2860134685908102,3.9081146832365894e-5,0.02056557716095997,1
0.2727652404387199,0.29391679039725477,4.133994456558979e-5,0.021151549958534854,1
0.2690012794797226,0.2909008871850934,4.431575631535071e-5,0.021899607705370805,1
0.267440974997731,0.2867189804598884,3.434074344993548e-5,0.01927800546215741,1
0.26872919521292815,0.29298018050316943,5.434308277855139e-5,0.024250985290241278,1
0.27281152127704766,0.28922496741880444,2.489344736272449e-5,0.01641344614175677,1
0.26667970637572186,0.2899384789750074,4.9987231031754614e-5,0.02325877259928555,1
0.27082388443100885,0.29098275779722754,3.7550697511446304e-5,0.020158873366218688,1
0.27017188357685995,0.28965407531174603,3.507204756038263e-5,0.01948219173488608,1
0.27059034069470417,0.292247116762211,4.333842327760263e-5,0.021656776067506822,1
0.2672429845742758,0.2866540000300531,3.4816251098654144e-5,0.01941101545577728,1
0.2724043182597036,0.29557687519583203,4.9617332346418225e-5,0.023172556936128408,1
0.2745038500211303,0.29275175700718115,3.076887462919131e-5,0.018247906986050833,1
0.2718623528415994,0.2919033079204972,3.7112680621192e-5,0.020040955078897804,1
0.2732303733511241,0.29148662407977044,3.079701881730047e-5,0.01825625072864634,1
0.2736675906830229,0.29682601273928283,4.955681928930459e-5,0.023158422056259953,1
0.2738409767657162,0.2958289943163434,4.467428854957506e-5,0.02198801755062718,1
0.273283560483817,0.29259423058237927,3.4457215896037476e-5,0.019310670098562244,1
0.2730817267341555,0.2914458852321607,3.1162160492134086e-5,0.018364158498005212,1
0.27070591462358545,0.2883767866775579,2.8853696535089297e-5,0.017670872053972442,1
0.27367878091903597,0.29637890396979727,4.7614794888961885e-5,0.0227001230507613,1
0.2717746681049658,0.29186365398262465,3.729078468337775e-5,0.020088985877658838,1
0.27049207843330314,0.2906678995518278,3.761386249318301e-5,0.020175821118524673,1
0.26926351761126516,0.28751115234532526,3.076795651569064e-5,0.018247634734060103,1
0.26825251323862803,0.2883351338657177,3.726715705130425e-5,0.020082620627089653,1
0.27387559218843804,0.29403989941610675,3.757094395918322e-5,0.02016430722766871,1
0.2730906602235632,0.2926387385920952,3.530966831486644e-5,0.019548078368532007,1
0.27403671572837596,0.29385281336583935,3.6284551721307726e-5,0.019816097637463392,1
0.27112424162167126,0.2881593383706825,2.681480875948463e-5,0.01703509674901127,1
0.26799003284451883,0.2906486494248519,4.7440829730288e-5,0.02265861658033308,1
0.27069078705864735,0.2944875123505746,5.232628344614631e-5,0.023796725291927223,1
0.27068429831503993,0.292416402080672,4.364043140439097e-5,0.02173210376563206,1
0.2697956907326688,0.291267614269819,4.260174602697082e-5,0.021471923537150217,1
0.2732978258625169,0.29804960488216575,5.661067499305486e-5,0.024751779019648867,1
0.2698979000715941,0.28856173106981264,3.218748778575146e-5,0.018663830998218556,1
0.2662770602504528,0.28829868220633753,4.481094480610048e-5,0.02202162195588475,1
0.2686969959562273,0.2877337063343929,3.348646475014061e-5,0.019036710378165567,1
0.27243729484913504,0.29232535488592415,3.654856581846805e-5,0.019888060036789112,1
0.2701301359377924,0.2897750858277361,3.566049323604658e-5,0.019644949889943697,1
0.2692114857051305,0.28939479884447666,3.764180248743261e-5,0.020183313139346182,1
0.2743748394966064,0.2958976053887212,4.280373421332248e-5,0.02152276589211477,1
